time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2023-01-18 13:00:00,78493.8,294.99786,296.242,256.23486,0.0055040834,0.0,0.0,4.938792,303.04254,3.3421812,2.7789178,1.9693035,-1.8779336,-1.5609063,-2.1337707
2023-01-18 14:00:00,78502.47,296.3474,298.12915,255.4934,0.0054880963,0.0,0.0,5.158865,307.11404,4.8850555,4.023714,3.0761096,-1.7844627,-1.4727695,-2.0539212
2023-01-18 15:00:00,78517.47,297.03983,299.24384,254.69865,0.0054709557,0.0,0.0,5.7406254,309.77533,5.9974213,4.913183,3.902781,-1.5801203,-1.2980102,-1.8921372
2023-01-18 16:00:00,78543.29,297.00977,299.471,253.27121,0.0054402677,0.0,0.0,6.520573,310.86893,6.8974714,5.618497,4.6318674,-1.466682,-1.1979053,-1.8053497
2023-01-18 17:00:00,78559.5,296.79733,299.38458,251.78473,0.0054083862,0.0,0.0,7.1410766,311.3008,7.088274,5.7739086,4.8002815,-1.206245,-0.98649883,-1.6162065
2023-01-18 18:00:00,78550.1,296.78174,299.32687,250.715,0.005385485,0.0,0.0,7.413551,311.07382,6.8706913,5.612327,4.702135,-0.9176874,-0.7526283,-1.323458
2023-01-18 19:00:00,78523.03,296.71576,299.08945,250.22751,0.005375109,0.0,0.0,7.522203,310.0958,6.303927,5.169379,4.2816725,-0.7911966,-0.6510523,-1.2159531
2023-01-18 20:00:00,78488.67,296.67386,298.70892,249.85086,0.0053671473,0.0,0.0,7.569353,308.00354,5.8970957,4.8312407,4.0392537,-0.76713836,-0.63047934,-1.18197
2023-01-18 21:00:00,78468.97,296.2987,297.8697,249.56693,0.0053609926,0.0,0.0,7.5145426,304.80676,5.3461423,4.3693786,3.728451,-0.60955966,-0.5009639,-0.93683
2023-01-18 22:00:00,78460.586,295.3339,296.3423,249.89096,0.005368068,0.0,0.0,7.2844,300.4679,4.286772,3.5032103,3.0678113,-0.035740256,-0.033784926,-0.24108654
2023-01-18 23:00:00,78482.71,293.56775,293.88712,250.5437,0.0053821006,0.0,0.0,7.0381384,294.52188,2.840855,2.285464,2.2769134,0.51540834,0.41082695,0.458068
2023-01-19 00:00:00,78507.375,290.6737,290.22443,252.26218,0.0054078335,0.0,0.0,6.7083063,288.4586,0.42859572,0.31710383,0.40456793,0.806139,0.5188818,0.98484945
2023-01-19 01:00:00,78519.42,289.88715,288.62033,253.85364,0.005441889,0.0,0.0,6.1540623,286.6956,-1.4741066,-0.76178217,-1.766227,0.4476869,0.27470595,0.55620825
2023-01-19 02:00:00,78516.36,290.32938,288.4991,255.4617,0.00547632,0.0,0.0,5.5185223,285.38416,-1.7313637,-0.98299843,-1.9023402,-0.007170677,0.0035758018,0.004552841
2023-01-19 03:00:00,78486.59,290.65067,288.39752,257.03177,0.005509985,0.0,0.0,5.081487,284.27426,-1.8039339,-1.0645018,-1.9520135,-0.23266447,-0.13975418,-0.26721287
2023-01-19 04:00:00,78440.82,290.82117,288.28717,258.21106,0.0055351877,0.0,0.0,4.885534,283.23804,-1.844515,-1.1287161,-1.9480624,-0.2740842,-0.17264497,-0.32403624
2023-01-19 05:00:00,78393.625,290.65332,288.04614,259.12943,0.0055548246,0.0,0.0,4.824649,282.31824,-1.743907,-1.1025982,-1.796344,-0.37910998,-0.23636734,-0.46786475
2023-01-19 06:00:00,78353.945,290.14362,287.54663,259.79138,0.005569144,0.0,0.0,4.909555,281.49747,-1.6624308,-1.0650015,-1.657474,-0.5306722,-0.32763016,-0.6753515
2023-01-19 07:00:00,78341.664,289.59406,287.05502,260.20532,0.005577981,0.0,0.0,5.079101,280.7451,-1.5561179,-1.0082976,-1.5292107,-0.67780113,-0.41596192,-0.8625837
2023-01-19 08:00:00,78351.54,289.12778,286.5898,260.48557,0.005584024,0.0,0.0,5.2064824,280.12747,-1.525265,-0.9854979,-1.523346,-0.73932236,-0.44904256,-0.92658377
2023-01-19 09:00:00,78382.02,288.79224,286.23877,260.58627,0.005586189,0.0,0.0,5.262238,279.60272,-1.5242662,-0.97624516,-1.5161295,-0.8074595,-0.49268568,-1.011176
2023-01-19 10:00:00,78429.65,288.46185,285.88617,260.1587,0.005582575,0.0,0.0,5.3310313,279.40753,-1.523485,-0.9653983,-1.4883349,-0.9318721,-0.5633536,-1.1873977
2023-01-19 11:00:00,78475.94,289.55554,288.6475,259.64194,0.0055769635,0.0,0.0,5.3220534,288.59277,-1.1931065,-0.6128517,-1.4031918,-0.8936244,-0.47664356,-1.3253934
2023-01-19 12:00:00,78509.484,292.86975,293.50308,259.3881,0.0055715386,0.0,0.0,5.3249903,297.6869,0.8066163,0.684849,0.47697794,-2.0356002,-1.7069843,-2.3610163
2023-01-19 13:00:00,78532.625,295.3365,296.62637,259.15433,0.005566506,0.0,7.159542e-08,5.4804707,303.44775,3.5744786,2.952577,2.2265759,-2.413961,-1.992744,-2.6372032
2023-01-19 14:00:00,78556.06,296.3849,298.23608,258.65347,0.0055557755,0.0,2.2444874e-06,5.984009,307.40677,5.032399,4.135025,3.2467027,-2.3235817,-1.9093969,-2.5934358
2023-01-19 15:00:00,78585.055,296.80365,299.07477,258.00168,0.0055418094,0.0,8.013099e-06,6.709054,309.91464,6.000043,4.911403,3.9240913,-2.2089632,-1.8102753,-2.5099652
2023-01-19 16:00:00,78615.03,296.8266,299.35706,257.59085,0.005533042,0.0,1.8700957e-05,7.151326,311.34412,6.4705195,5.29541,4.211812,-1.922071,-1.5750542,-2.2590284
2023-01-19 17:00:00,78624.15,296.84555,299.4902,257.11868,0.0055229,0.0,2.861768e-05,7.3842306,311.9357,6.6397305,5.4394627,4.356913,-1.4973451,-1.2286464,-1.8867683
2023-01-19 18:00:00,78607.29,296.87,299.4705,256.89285,0.0055180653,0.0,3.0234456e-05,7.431919,311.61798,6.644293,5.4449244,4.401399,-1.0018282,-0.82347023,-1.399554
2023-01-19 19:00:00,78584.07,296.8462,299.25372,256.78693,0.0055157556,0.0,2.5041401e-05,7.295785,310.466,6.3802366,5.2344894,4.2499638,-0.48622584,-0.40215,-0.8671283
2023-01-19 20:00:00,78563.664,296.68835,298.76468,256.5157,0.005509962,0.0,1.7486513e-05,6.981198,308.39215,5.813709,4.7788453,3.8619678,0.033893466,0.024056226,-0.3364491
2023-01-19 21:00:00,78542.82,296.17834,297.79276,256.6286,0.0055124657,0.0,1.1257827e-05,6.5125017,305.15485,5.00121,4.117029,3.3274884,0.5222058,0.42653626,0.19532841
2023-01-19 22:00:00,78523.14,295.3095,296.32727,256.70074,0.0055139647,0.0,7.264316e-06,6.126353,300.66043,4.043991,3.3174767,2.7571266,0.98969376,0.80859286,0.725313
2023-01-19 23:00:00,78526.04,293.4384,293.77393,256.90173,0.0055183414,0.0,5.973503e-06,5.7611337,294.43652,2.7509239,2.2000775,2.1660209,1.5158161,1.2170186,1.4638083
2023-01-20 00:00:00,78543.96,290.01492,289.3963,257.2582,0.005514863,0.0,5.3402036e-06,5.4581122,288.33142,0.22646224,0.23318785,0.049126327,1.4103781,0.8385224,1.814903
2023-01-20 01:00:00,78563.08,288.94006,287.89758,257.07288,0.0055108815,0.0,3.3183023e-06,5.062061,286.50946,-1.2842767,-0.59515524,-1.647093,0.7843552,0.480604,0.9399599
2023-01-20 02:00:00,78564.35,288.8399,287.29803,256.8318,0.00550571,0.0,1.1250377e-06,4.5882673,285.0902,-1.652364,-0.85880816,-1.908946,0.26217678,0.18189499,0.31502986
2023-01-20 03:00:00,78545.01,288.88116,286.88577,256.29605,0.0054942467,0.0,1.9179424e-07,4.2224994,283.8667,-1.8887824,-1.0505884,-2.058817,-0.03266388,-0.019255072,0.040700242
2023-01-20 04:00:00,78506.85,289.02747,286.69806,255.6334,0.00548001,0.0,0.0,3.9639802,282.76605,-1.900284,-1.1098622,-2.0175476,-0.18213856,-0.13329765,-0.15763342
2023-01-20 05:00:00,78451.9,289.055,286.45297,254.88852,0.0054640598,0.0,0.0,3.7370963,281.79984,-1.9060725,-1.1333606,-1.9685893,-0.33468115,-0.2285158,-0.36305803
2023-01-20 06:00:00,78405.69,288.80957,285.91043,254.3852,0.005453271,0.0,0.0,3.503486,280.93054,-1.9977715,-1.174473,-2.0357587,-0.49288654,-0.3086568,-0.5698364
2023-01-20 07:00:00,78380.77,288.48938,285.3355,254.36166,0.0054527447,0.0,0.0,3.2843907,280.09082,-2.085487,-1.2152417,-2.1047385,-0.56614125,-0.34170556,-0.66722846
2023-01-20 08:00:00,78368.6,288.2987,284.9916,254.70331,0.0054600686,0.0,0.0,3.065813,279.28015,-2.0828898,-1.2304814,-2.0783372,-0.6086236,-0.3608806,-0.72029126
2023-01-20 09:00:00,78380.46,288.1782,284.79596,255.12567,0.0054691723,0.0,0.0,2.8711932,278.51495,-2.039244,-1.2275462,-2.0041928,-0.631066,-0.37255102,-0.75599915
2023-01-20 10:00:00,78427.89,288.146,284.90515,255.4704,0.0054764953,0.0,0.0,2.8146071,277.99075,-1.8174598,-1.1365964,-1.778599,-0.6607844,-0.39953667,-0.8028804
2023-01-20 11:00:00,78475.2,289.27866,287.8661,255.8758,0.005496273,0.0,0.0,2.832239,287.2947,-1.2479087,-0.6445795,-1.3551234,-0.6252538,-0.24337196,-0.9483437
2023-01-20 12:00:00,78510.664,292.895,293.46774,256.74527,0.005514942,0.0,0.0,2.9600728,297.3599,1.183813,0.9990308,1.1276187,-1.5128758,-1.2582645,-1.8107426
2023-01-20 13:00:00,78537.945,294.93546,296.21542,256.99216,0.0055201813,0.0,3.646128e-07,3.2627354,303.02563,3.7462993,3.0972903,2.7496305,-1.7419732,-1.4330008,-2.0611646
2023-01-20 14:00:00,78566.5,295.59668,297.46536,256.38748,0.0055071595,0.0,4.913658e-06,3.8329194,306.87085,4.968056,4.0957665,3.5489776,-1.6707131,-1.3734978,-1.991082
2023-01-20 15:00:00,78598.76,295.81323,298.1182,255.4537,0.0054871654,0.0,8.106232e-06,4.5341387,309.3045,5.865547,4.820401,4.1412964,-1.5597178,-1.2812508,-1.8843564
2023-01-20 16:00:00,78616.51,295.88806,298.45352,254.49329,0.0054666214,0.0,6.567687e-06,5.06413,310.8773,6.205862,5.1043444,4.3183613,-1.3337203,-1.0982115,-1.6815164
2023-01-20 17:00:00,78616.695,296.03418,298.70224,254.0593,0.0054573007,0.0,3.4309924e-06,5.3941994,311.51822,6.426501,5.2879224,4.4508486,-0.9534691,-0.78545845,-1.3145174
2023-01-20 18:00:00,78605.945,296.1211,298.73822,253.79797,0.005451843,0.0,1.2493692e-06,5.5819783,311.27054,6.3527894,5.232847,4.3732524,-0.5537208,-0.45702904,-0.90843344
2023-01-20 19:00:00,78583.33,296.08734,298.5114,253.52368,0.005445961,0.0,3.9115548e-07,5.666766,310.0688,6.069811,5.0036917,4.140656,-0.15329218,-0.12753218,-0.49262062
2023-01-20 20:00:00,78552.7,295.91486,298.00964,252.99725,0.00543467,0.0,1.9086293e-07,5.6479535,307.88943,5.558633,4.588482,3.737349,0.19551611,0.16018647,-0.12417042
2023-01-20 21:00:00,78519.734,295.4032,297.02917,252.34808,0.005420658,0.0,0.0,5.540147,304.51318,4.9381723,4.0727763,3.299834,0.52178264,0.42871302,0.23655891
2023-01-20 22:00:00,78493.88,294.60724,295.64423,252.22952,0.00541808,0.0,0.0,5.3615303,299.95804,4.1882467,3.43021,2.8630452,1.046031,0.8539438,0.8217868
2023-01-20 23:00:00,78484.34,292.79483,293.13135,252.47763,0.0054233917,0.0,0.0,5.1447897,293.7405,3.159617,2.5148997,2.5116634,1.5856161,1.2609513,1.5691786
2023-01-21 00:00:00,78481.01,289.20465,288.5865,253.29572,0.005429875,0.0,0.0,4.8768325,287.63696,0.65595806,0.42541707,0.7553816,1.379687,0.7942667,1.8131639
2023-01-21 01:00:00,78470.43,288.06372,287.05347,253.5784,0.0054359725,0.0,0.0,4.535964,285.7708,-1.2815256,-0.6333546,-1.5635953,0.8345716,0.46359557,1.1078066
2023-01-21 02:00:00,78452.195,288.44257,286.9394,253.96506,0.005444255,0.0,0.0,4.245906,284.34314,-1.532839,-0.89689577,-1.7589848,0.4595698,0.25610694,0.6375241
2023-01-21 03:00:00,78438.734,289.22043,287.66824,254.23495,0.0054500406,0.0,0.0,4.0846925,283.20596,-1.2572082,-0.8226323,-1.390801,0.43971223,0.26788402,0.57349527
2023-01-21 04:00:00,78421.72,289.55234,288.22723,254.10382,0.0054472266,0.0,0.0,3.9417884,282.2219,-0.9262601,-0.64172316,-1.0183039,0.25862545,0.16921228,0.34008205
2023-01-21 05:00:00,78364.16,289.57635,288.09418,253.34538,0.0054309666,0.0,0.0,3.7556276,281.35208,-1.0305517,-0.7158819,-1.1271639,-0.0145815015,-0.012540229,-0.0071865916
2023-01-21 06:00:00,78329.26,289.48975,287.81537,252.63837,0.0054158117,0.0,0.0,3.6374807,280.52713,-1.1352892,-0.78557324,-1.2355057,-0.30206338,-0.20470762,-0.3637997
2023-01-21 07:00:00,78319.234,289.352,287.39667,252.67245,0.0054165474,0.0,0.0,3.5647783,279.77765,-1.18719,-0.8075545,-1.302814,-0.52675587,-0.35047844,-0.64626133
2023-01-21 08:00:00,78335.414,289.03995,286.9337,253.19553,0.0054277573,0.0,0.0,3.530443,279.08987,-1.256826,-0.8508446,-1.3219945,-0.7237369,-0.4818585,-0.8914863
2023-01-21 09:00:00,78367.12,288.64633,286.49826,254.2912,0.0054512466,0.0,0.0,3.5068011,278.41785,-1.2536198,-0.8511442,-1.321597,-0.7516469,-0.50162715,-0.9200187
2023-01-21 10:00:00,78421.21,288.25952,286.12616,255.30774,0.005473037,0.0,0.0,3.52994,277.9497,-1.281914,-0.8770523,-1.331778,-0.6393828,-0.42955816,-0.78175426
2023-01-21 11:00:00,78468.15,289.21588,288.15936,255.40958,0.00548625,0.0,0.0,3.5361068,287.3885,-1.0638832,-0.629112,-1.2482635,-0.49229795,-0.32440418,-0.6052641
2023-01-21 12:00:00,78483.55,292.00714,292.635,255.64197,0.0054912567,0.0,0.0,3.5347602,297.15848,1.3986132,1.2066355,0.91780293,-0.5324686,-0.4578278,-0.5617723
2023-01-21 13:00:00,78484.98,293.43195,294.79636,255.54153,0.005489124,5.83753e-06,0.0,3.6487885,302.72147,3.2949948,2.7824364,2.0988142,-0.2262063,-0.19093055,-0.28918445
2023-01-21 14:00:00,78489.33,294.48102,296.40765,255.16562,0.0054810303,1.2610108e-05,0.0,4.0031724,306.74545,4.5409174,3.7972188,2.8496442,-0.07073289,-0.05940205,-0.17570722
2023-01-21 15:00:00,78495.98,295.17328,297.51688,254.67072,0.005470407,6.7893416e-06,0.0,4.5766153,309.45587,5.481325,4.5508304,3.4849405,0.10464889,0.08730745,-0.03179288
2023-01-21 16:00:00,78498.38,295.56332,298.15387,255.09259,0.0054795374,1.9771978e-06,0.0,5.1510487,311.0705,6.023682,4.9846125,3.870466,0.28890574,0.2390703,0.14088881
2023-01-21 17:00:00,78485.58,295.83685,298.53214,255.88388,0.005496437,0.0,0.0,5.654483,311.6515,6.3607984,5.248287,4.166338,0.5853237,0.48244727,0.41502935
2023-01-21 18:00:00,78457.266,295.93832,298.58466,256.92508,0.005518694,0.0,0.0,6.107707,311.1716,6.5058303,5.3522286,4.3619795,0.9011575,0.7410196,0.7127068
2023-01-21 19:00:00,78422.75,295.79657,298.24707,257.9363,0.0055405213,0.0,0.0,6.5029936,309.6589,6.412913,5.263705,4.379222,1.2165949,0.9978957,1.0373315
2023-01-21 20:00:00,78386.2,295.29907,297.43143,258.68094,0.00555661,0.0,0.0,6.8124685,307.25937,5.881753,4.83007,3.9913237,1.4149702,1.1612688,1.2368385
2023-01-21 21:00:00,78355.92,294.7272,296.39948,259.3578,0.005571014,0.0,0.0,6.9178114,303.9188,5.1410694,4.220549,3.445931,1.564352,1.2851931,1.4097439
2023-01-21 22:00:00,78341.0,293.68326,294.77502,259.33054,0.0055704787,0.0,0.0,6.9687715,299.31204,4.2539496,3.4741275,2.895861,1.846588,1.5089278,1.7484301
2023-01-21 23:00:00,78346.664,291.81726,292.24182,259.19165,0.0055674035,0.0,0.0,6.8136997,293.3468,3.0212083,2.4222753,2.2715158,1.9596744,1.5741496,1.9390398
2023-01-22 00:00:00,78361.445,288.72186,288.45883,259.39624,0.005560724,0.0,0.0,6.486251,288.00497,0.75501704,0.4803306,0.82426757,1.1756793,0.668403,1.7201028
2023-01-22 01:00:00,78358.65,287.7003,287.03195,258.96323,0.005551403,0.0,0.0,5.9629207,286.26013,-1.1055133,-0.4786147,-1.5617329,0.8889166,0.48427594,1.2187526
2023-01-22 02:00:00,78335.84,287.93918,286.70285,258.42276,0.0055399435,0.0,0.0,5.524468,284.84393,-1.4620764,-0.80680394,-1.6986613,0.5121814,0.29190552,0.68860567
2023-01-22 03:00:00,78311.52,288.32538,286.75644,257.70032,0.0055242977,0.0,0.0,5.4375057,283.73718,-1.5114739,-0.9182196,-1.693368,0.38014436,0.21546829,0.51976633
2023-01-22 04:00:00,78291.22,288.7385,287.11963,257.0639,0.0055104243,0.0,0.0,5.417666,282.84036,-1.3477769,-0.8845748,-1.4779054,0.34357238,0.20583439,0.45457244
2023-01-22 05:00:00,78258.24,288.6759,287.23575,256.61398,0.0055011995,0.0,0.0,5.400302,282.03345,-1.1449786,-0.7944025,-1.2310758,0.0983327,0.055236638,0.14067739
2023-01-22 06:00:00,78234.18,288.2401,286.75238,256.6891,0.0055025048,0.0,0.0,5.416054,281.28235,-1.1046046,-0.7756287,-1.1566405,-0.24854356,-0.17284727,-0.29677057
2023-01-22 07:00:00,78233.33,287.7998,286.22318,257.25427,0.005514698,0.0,0.0,5.4955444,280.5716,-1.1356096,-0.7864559,-1.1914206,-0.41281077,-0.27515376,-0.51026857
2023-01-22 08:00:00,78240.9,287.5468,285.93677,258.01642,0.0055312472,0.0,0.00027024746,5.5483646,279.93787,-1.1672995,-0.8046098,-1.2579305,-0.40501535,-0.2680631,-0.49738222
2023-01-22 09:00:00,78254.91,287.5008,285.80478,258.77322,0.0055474252,0.0,0.0004836321,5.485586,279.45233,-1.3020055,-0.88540274,-1.4154941,-0.2406348,-0.16085157,-0.29145312
2023-01-22 10:00:00,78269.52,287.53693,285.6048,258.9052,0.0055501447,0.0,9.819865e-05,5.3716574,279.1503,-1.4894482,-0.9972769,-1.6256592,-0.014756218,-0.00819888,0.0004079938
2023-01-22 11:00:00,78296.83,288.85388,288.0952,258.3481,0.0055491566,0.0,0.0,5.2577453,288.27557,-1.158679,-0.64904654,-1.4244262,0.07654213,0.050689872,0.1207695
2023-01-22 12:00:00,78312.805,292.15335,292.8145,258.0581,0.0055428213,0.0,0.0,5.21825,297.94162,1.050112,0.9160942,0.35160613,0.34902126,0.30407035,0.37090844
2023-01-22 13:00:00,78312.89,294.0174,295.40396,258.00967,0.00554215,0.0,0.0,5.271024,303.5869,3.0753133,2.6064324,1.7701685,0.66412187,0.56228715,0.6378477
2023-01-22 14:00:00,78321.33,295.0902,297.0314,258.0831,0.0055435775,0.0,0.0,5.6973443,307.46115,4.5270815,3.7838438,2.7508516,0.69185776,0.5779631,0.64006287
2023-01-22 15:00:00,78330.59,295.6722,298.02817,257.9661,0.0055412115,0.0,1.7503044e-07,6.5014577,309.85065,5.71613,4.730459,3.6292686,0.74674404,0.61759365,0.7021673
2023-01-22 16:00:00,78333.87,295.72556,298.3532,257.02133,0.00552094,0.0,6.479677e-07,7.232868,311.08295,6.417363,5.282954,4.141094,0.9017796,0.7419424,0.8651486
2023-01-22 17:00:00,78325.984,295.60986,298.3401,256.14606,0.0055022025,0.0,4.4435728e-07,7.8235707,311.34265,6.7042284,5.5051866,4.3621798,1.2432195,1.020815,1.2090399
2023-01-22 18:00:00,78310.27,295.40866,298.1002,255.27884,0.0054836017,0.0,1.0072254e-06,8.177305,310.75662,6.6254005,5.436045,4.3401637,1.6340592,1.3421453,1.602638
2023-01-22 19:00:00,78287.43,295.05362,297.56247,254.19089,0.005460099,0.0,1.2638047e-06,8.251876,309.22427,6.2878795,5.1579437,4.099421,2.0358264,1.672151,2.010852
2023-01-22 20:00:00,78266.89,294.48267,296.66428,252.79056,0.0054301503,0.0,9.4785355e-07,8.128891,306.60922,5.8172655,4.762708,3.7967937,2.4310966,1.994055,2.404315
2023-01-22 21:00:00,78262.44,293.6262,295.35977,251.23404,0.00539666,0.0,5.015172e-07,7.940917,302.9986,5.096157,4.1645093,3.3090608,2.6863084,2.200557,2.6634328
2023-01-22 22:00:00,78272.305,292.53937,293.69745,250.61877,0.005383386,0.0,1.679291e-07,7.7451396,298.43573,4.294024,3.4908283,2.7946043,2.5857093,2.107934,2.5806763
2023-01-22 23:00:00,78295.52,290.70114,291.2085,250.32657,0.0053773723,0.0,0.0,7.4615297,292.66595,3.2214231,2.5793757,2.3162441,2.2489681,1.8078226,2.246663
2023-01-23 00:00:00,78311.85,287.87296,287.91925,250.61847,0.0053724186,0.0,0.0,7.184295,287.87653,1.3369853,1.0254462,1.2841309,1.4920932,1.1505206,1.5821975
2023-01-23 01:00:00,78308.27,286.80377,286.51437,250.44595,0.005368635,0.0,0.0,7.1201534,286.1198,-0.83900213,-0.33901685,-1.3379205,0.67089534,0.3469744,0.9989265
2023-01-23 02:00:00,78309.74,287.3857,286.53815,250.59015,0.005371715,0.0,0.0,7.407261,284.86475,-1.0907257,-0.63848984,-1.3062799,-0.010809839,-0.0018681288,0.0021802038
2023-01-23 03:00:00,78304.625,287.78494,286.75873,250.9906,0.005380551,0.0,0.0,7.958706,284.04724,-1.0105321,-0.65573037,-1.141851,-0.4105281,-0.2637961,-0.50002563
2023-01-23 04:00:00,78297.414,288.16895,287.23257,251.771,0.0053971712,0.0,0.0,8.510876,283.3597,-0.76315707,-0.5199153,-0.8770071,-0.5146742,-0.35373932,-0.6252128
2023-01-23 05:00:00,78277.03,288.31897,287.34973,252.31122,0.0054088393,0.0,0.0,8.909306,282.7483,-0.5229794,-0.36112052,-0.61400855,-0.4941328,-0.34946144,-0.6058211
2023-01-23 06:00:00,78252.37,288.27853,287.40005,252.90024,0.0054216105,0.0,0.0,9.202964,282.17288,-0.46292365,-0.34186643,-0.5311543,-0.40856627,-0.29009414,-0.5100022
2023-01-23 07:00:00,78230.73,288.1211,287.184,253.57178,0.0054357206,0.0,0.0,9.406637,281.64874,-0.5012036,-0.37007278,-0.5827496,-0.35901502,-0.25118062,-0.45281976
2023-01-23 08:00:00,78235.336,287.91656,286.83392,254.19653,0.0054492727,0.0,0.0,9.566793,281.17197,-0.5572668,-0.3927322,-0.66265845,-0.44566697,-0.31447244,-0.5550556
2023-01-23 09:00:00,78270.375,287.79874,286.72195,254.77844,0.0054617217,0.0,1.2754463e-06,9.817875,280.73032,-0.57238716,-0.41752487,-0.66110015,-0.54473835,-0.3778193,-0.6814419
2023-01-23 10:00:00,78318.34,287.57465,286.22662,255.03024,0.005467006,0.0,0.0,10.11017,280.49435,-0.7326303,-0.505517,-0.8626214,-0.59292936,-0.40842038,-0.7387978
2023-01-23 11:00:00,78366.945,288.74567,288.50122,254.78265,0.0054729045,0.0,0.0,10.390212,289.32333,-0.5246387,-0.30432284,-0.6867061,-0.5762646,-0.3336972,-0.7694149
2023-01-23 12:00:00,78400.555,291.22888,292.03003,254.87973,0.0054750107,0.0,0.0,10.653742,296.98663,2.3152444,1.9534135,1.5113446,-1.0029826,-0.8456494,-1.1217046
2023-01-23 13:00:00,78420.28,292.74457,294.2216,254.7797,0.005472823,0.0,0.0,10.935268,302.3104,3.952718,3.3022006,2.566622,-0.6909322,-0.5788607,-0.83921814
2023-01-23 14:00:00,78438.89,293.8354,295.84125,254.98761,0.005477175,0.0,0.0,11.250448,306.07498,5.290672,4.3795624,3.50675,-0.29207653,-0.24432167,-0.42866325
2023-01-23 15:00:00,78452.78,294.33948,296.7386,255.19278,0.0054816827,0.0,0.0,11.620399,308.3562,6.348154,5.213867,4.311065,0.13209367,0.10445566,-0.0009999871
2023-01-23 16:00:00,78466.73,294.31378,296.9618,255.99155,0.005498651,0.0,0.0,11.748434,309.64523,6.7400393,5.5301256,4.5641804,0.34193745,0.27566826,0.20651533
2023-01-23 17:00:00,78464.18,294.35596,297.10406,256.50607,0.0055098324,0.0,0.0,11.534742,310.42853,6.516691,5.366947,4.3661895,0.56821775,0.46324772,0.4223653
2023-01-23 18:00:00,78451.54,294.62744,297.32092,256.9239,0.005518598,0.0,0.0,11.08372,310.47174,6.1472716,5.078812,4.110974,0.82611924,0.6788203,0.6670639
2023-01-23 19:00:00,78434.375,295.00275,297.4833,257.3881,0.0055287103,0.0,0.0,10.592788,309.52478,5.7962556,4.793156,3.9521525,1.1670617,0.9626207,1.0036825
2023-01-23 20:00:00,78414.92,295.25876,297.386,257.87775,0.005539128,0.0,0.0,10.110629,307.56012,5.3163486,4.394851,3.702164,1.5394086,1.2722267,1.367527
2023-01-23 21:00:00,78397.04,295.08807,296.75375,258.29956,0.005548251,0.0,0.0,9.61464,304.2439,4.977703,4.087912,3.5566545,1.8501812,1.5205835,1.7100532
2023-01-23 22:00:00,78396.336,294.38208,295.45038,257.9209,0.0055401386,0.0,0.0,9.209173,299.72986,4.5384564,3.6807084,3.3495276,2.1356413,1.7312801,2.0358179
2023-01-23 23:00:00,78427.76,292.73956,293.1336,257.57944,0.0055329762,0.0,0.0,8.82838,294.02026,3.4051137,2.6957567,2.7188876,2.2122214,1.7525748,2.1761312
2023-01-24 00:00:00,78459.79,289.74054,289.3199,257.36288,0.005517098,0.0,0.0,8.403768,288.79797,1.050673,0.61143464,1.3173605,1.3763549,0.7178458,2.0157797
2023-01-24 01:00:00,78493.555,288.62915,287.938,256.4565,0.0054976735,0.0,0.0,7.8361034,287.05893,-0.64778376,-0.26675886,-0.9207447,1.1785865,0.6553585,1.5871938
2023-01-24 02:00:00,78518.32,288.3726,287.3575,256.02023,0.005488339,0.0,0.0,7.22032,285.67645,-1.2409294,-0.6850739,-1.4471037,0.59784204,0.35014892,0.81658244
2023-01-24 03:00:00,78524.07,288.25507,287.04834,255.93939,0.005486556,0.0,0.0,6.7514133,284.51904,-1.3460002,-0.79922813,-1.5165185,0.2225582,0.122113705,0.34185448
2023-01-24 04:00:00,78526.18,288.06232,286.7656,255.66275,0.005480561,0.0,0.0,6.4720473,283.51535,-1.2727082,-0.7916796,-1.398083,-0.015301675,-0.024402022,0.039017685
2023-01-24 05:00:00,78506.984,287.7308,286.38367,255.03992,0.005467334,0.0,0.0,6.2111096,282.60782,-1.2040105,-0.75902295,-1.3076694,-0.1421375,-0.10725984,-0.12610973
2023-01-24 06:00:00,78486.16,287.2053,285.71027,254.48785,0.005455553,0.0,0.0,5.926887,281.77356,-1.3060836,-0.80427563,-1.4065093,-0.19205084,-0.13694443,-0.19907328
2023-01-24 07:00:00,78475.8,286.6185,284.94507,254.24173,0.005450269,0.0,0.0,5.670722,280.97177,-1.5059277,-0.8965358,-1.6002942,-0.23646888,-0.15575653,-0.2631805
2023-01-24 08:00:00,78487.8,286.1718,284.24847,254.27936,0.0054511065,0.0,0.0,5.4549856,280.22534,-1.7410722,-1.023812,-1.8701509,-0.22058979,-0.1390848,-0.24923456
2023-01-24 09:00:00,78516.77,285.7482,283.49756,254.48178,0.005455391,0.0,0.0,5.2244277,279.59558,-2.0295887,-1.1602315,-2.1940234,-0.22897863,-0.13639422,-0.26370198
2023-01-24 10:00:00,78540.984,285.07013,282.48145,254.74551,0.0054608854,0.0,0.0,4.901682,279.16388,-2.4421248,-1.2942274,-2.6537151,-0.33479822,-0.17403698,-0.38565046
2023-01-24 11:00:00,78564.02,286.9793,286.92273,254.69391,0.0054710386,0.0,0.0,4.544979,287.75296,-2.696988,-1.9408246,-2.734889,-0.4543978,-0.35266826,-0.42046955
